timestamp,open,high,low,close,volume
2020-02-04 00:00:00+00:00,150.7638,150.987,150.7638,150.9684,26150
2020-02-04 09:00:00+00:00,152.4565,152.6984,152.4193,152.6891,12740
2020-02-04 10:00:00+00:00,152.6891,152.6891,152.6519,152.6612,3230
2020-02-04 11:00:00+00:00,152.5961,152.903,152.5961,152.8379,18239
2020-02-04 12:00:00+00:00,152.8379,153.0146,152.7914,153.0146,120339
2020-02-04 13:00:00+00:00,152.8379,153.2285,152.81,153.2285,50472
2020-02-04 14:00:00+00:00,153.275,153.4982,152.6798,153.182,2740095
2020-02-04 15:00:00+00:00,153.182,153.3401,152.7083,153.1262,1690323
2020-02-04 16:00:00+00:00,153.1076,153.368,152.8844,153.2564,1100455
2020-02-04 17:00:00+00:00,153.2657,153.6935,153.2518,153.5447,1152411
2020-02-04 18:00:00+00:00,153.554,153.6098,153.3773,153.5447,822468
2020-02-04 19:00:00+00:00,153.5447,153.7493,153.4889,153.4982,1120853
2020-02-04 20:00:00+00:00,153.4889,153.5912,153.1169,153.2192,2867996
2020-02-04 21:00:00+00:00,153.2285,153.6749,153.1169,153.6098,1166766
2020-02-04 22:00:00+00:00,150.9684,153.6377,150.9684,153.2471,121272
2020-02-04 23:00:00+00:00,153.5261,153.5726,153.2564,153.275,5660
2020-02-05 00:00:00+00:00,153.2657,153.4331,153.1634,153.1727,11004
2020-02-05 09:00:00+00:00,154.326,154.9863,154.3167,154.9863,12079
2020-02-05 10:00:00+00:00,154.977,155.0421,154.7352,154.8375,7905
2020-02-05 11:00:00+00:00,154.8468,154.8468,154.6329,154.7352,7250
2020-02-05 12:00:00+00:00,154.5864,154.791,154.5492,154.6794,29999
2020-02-05 13:00:00+00:00,154.6329,155.1072,154.6329,154.9491,124442
2020-02-05 14:00:00+00:00,154.9119,155.0049,154.3353,154.9119,2140242
2020-02-05 15:00:00+00:00,154.9119,155.2561,154.0981,154.4469,2454526
2020-02-05 16:00:00+00:00,154.4469,155.0886,154.3539,155.0886,1226631
2020-02-05 17:00:00+00:00,155.0793,155.4142,155.0049,155.3491,779482
2020-02-05 18:00:00+00:00,155.3491,155.6978,155.2374,155.5351,1529540
2020-02-05 19:00:00+00:00,155.5165,155.6188,155.2188,155.5723,1153182
2020-02-05 20:00:00+00:00,155.5816,155.8141,155.3723,155.563,4269293
2020-02-05 21:00:00+00:00,155.563,155.8699,155.47,155.7304,1006652
2020-02-05 22:00:00+00:00,155.7211,155.7955,155.6095,155.7862,99741
2020-02-05 23:00:00+00:00,155.8327,155.9071,155.6932,155.6932,8990
2020-02-06 00:00:00+00:00,155.656,155.7769,155.6188,155.7676,10550
2020-02-06 09:00:00+00:00,156.4279,156.4279,156.1954,156.1954,1474
2020-02-06 10:00:00+00:00,156.1489,156.1489,156.0745,156.0745,6100
2020-02-06 11:00:00+00:00,156.0931,156.3628,156.0931,156.2698,11001
2020-02-06 12:00:00+00:00,156.4279,156.4372,156.0931,156.121,28380
2020-02-06 13:00:00+00:00,156.1303,156.3442,155.6095,156.1861,103232
2020-02-06 14:00:00+00:00,156.0373,156.3907,155.2561,155.9629,2357347
2020-02-06 15:00:00+00:00,155.9629,156.0931,155.1723,155.377,1775604
2020-02-06 16:00:00+00:00,155.3863,155.7676,155.1816,155.2188,1334400
2020-02-06 17:00:00+00:00,155.2095,155.7769,155.0878,155.4142,816190
2020-02-06 18:00:00+00:00,155.4049,155.6002,155.0979,155.3584,748813
2020-02-06 19:00:00+00:00,155.3491,155.4328,155.1351,155.2328,1001701
2020-02-06 20:00:00+00:00,155.2374,155.5258,155.1444,155.2561,2223850
2020-02-06 21:00:00+00:00,155.2467,155.5959,155.1351,155.5072,2437445
2020-02-06 22:00:00+00:00,155.5165,155.5723,155.377,155.563,11326
2020-02-06 23:00:00+00:00,155.5723,155.5909,155.47,155.4979,8900
2020-02-07 00:00:00+00:00,155.5723,155.5723,154.9584,155.1351,16118
2020-02-07 09:00:00+00:00,154.8933,154.8933,154.8933,154.8933,1400
2020-02-07 10:00:00+00:00,154.7352,154.8096,154.6143,154.6143,6015
2020-02-07 11:00:00+00:00,154.4841,154.7631,154.4841,154.7166,5500
2020-02-07 12:00:00+00:00,154.9212,154.9956,154.8375,154.9956,14900
2020-02-07 13:00:00+00:00,154.8654,155.4235,154.605,154.7259,105153
2020-02-07 14:00:00+00:00,154.7166,154.8096,153.6563,153.7772,2990555
2020-02-07 15:00:00+00:00,153.7772,154.1865,153.5168,153.7586,2027083
2020-02-07 16:00:00+00:00,153.7307,154.0935,153.4889,153.9075,1705914
2020-02-07 17:00:00+00:00,153.9028,154.0563,153.6656,153.8144,833515
2020-02-07 18:00:00+00:00,153.8191,153.8516,153.1913,153.1913,1290147
2020-02-07 19:00:00+00:00,153.1904,153.2843,152.903,153.2471,1770506
2020-02-07 20:00:00+00:00,153.2657,153.4331,153.089,153.3494,2796518
2020-02-07 21:00:00+00:00,153.3401,153.4052,153.182,153.2657,830702
2020-02-07 22:00:00+00:00,153.2099,153.2564,153.2099,153.2564,379
2020-02-07 23:00:00+00:00,153.2006,153.2006,153.1913,153.1913,1940
2020-02-08 00:00:00+00:00,153.2843,153.2843,153.2285,153.2378,2800
2020-02-10 09:00:00+00:00,153.182,153.368,153.182,153.3215,2500
2020-02-10 10:00:00+00:00,153.2099,153.5075,153.2006,153.4145,6100
2020-02-10 12:00:00+00:00,153.4145,153.4982,153.3029,153.4982,16800
2020-02-10 13:00:00+00:00,153.1541,153.4145,153.1448,153.1541,23475
2020-02-10 14:00:00+00:00,153.1262,153.6005,152.9588,153.6005,1514645
2020-02-10 15:00:00+00:00,153.6005,153.7307,153.3587,153.6424,1458959
2020-02-10 16:00:00+00:00,153.6424,153.8796,153.6005,153.6284,1421085
2020-02-10 17:00:00+00:00,153.6191,153.7586,153.4982,153.6191,702896
2020-02-10 18:00:00+00:00,153.6191,153.7679,153.5726,153.647,643368
2020-02-10 19:00:00+00:00,153.6377,153.9261,153.5819,153.8796,700424
2020-02-10 20:00:00+00:00,153.8796,154.2888,153.8656,154.2609,2130615
2020-02-10 21:00:00+00:00,154.2702,154.4469,154.1958,154.326,812799
2020-02-10 22:00:00+00:00,154.2144,154.3818,154.2144,154.3725,107088
2020-02-10 23:00:00+00:00,154.3167,154.3911,154.2981,154.3353,20300
2020-02-11 00:00:00+00:00,154.2981,154.6329,154.2981,154.5678,10125
2020-02-11 09:00:00+00:00,154.6515,154.6515,154.5492,154.5492,278
2020-02-11 10:00:00+00:00,154.8747,154.8747,154.8654,154.8747,8700
2020-02-11 11:00:00+00:00,154.8375,154.9119,154.7631,154.7631,8555
2020-02-11 12:00:00+00:00,154.791,155.1072,154.7538,155.0886,14200
2020-02-11 13:00:00+00:00,154.791,155.1816,154.7631,155.0607,93293
2020-02-11 14:00:00+00:00,155.1537,155.4979,154.6403,155.4235,1711567
2020-02-11 15:00:00+00:00,155.4328,156.214,155.4328,155.6746,2535243
2020-02-11 16:00:00+00:00,155.6746,155.7862,154.9956,155.377,1406315
2020-02-11 17:00:00+00:00,155.3956,155.7629,155.3026,155.5909,908624
2020-02-11 18:00:00+00:00,155.6002,155.7304,155.2561,155.4235,916745
2020-02-11 19:00:00+00:00,155.4328,155.47,155.0142,155.2374,1098369
2020-02-11 20:00:00+00:00,155.2467,155.3677,154.9212,155.2933,2172400
2020-02-11 21:00:00+00:00,155.2933,155.3584,155.1537,155.3584,983696
2020-02-11 22:00:00+00:00,155.2374,155.284,155.2374,155.284,35279
2020-02-11 23:00:00+00:00,155.3677,155.4979,155.3491,155.3491,1897
2020-02-12 00:00:00+00:00,155.4142,155.4142,155.1909,155.284,17600
2020-02-12 10:00:00+00:00,155.8699,155.9257,155.8699,155.9257,4900
2020-02-12 11:00:00+00:00,156.0373,156.0466,155.9908,156.0094,5800
2020-02-12 12:00:00+00:00,156.0094,156.0745,155.9257,156.0094,26438
2020-02-12 13:00:00+00:00,156.0186,156.1768,156.0186,156.1303,25377
2020-02-12 14:00:00+00:00,156.1117,156.5209,155.7629,155.8373,2085401
2020-02-12 15:00:00+00:00,155.8513,156.0187,155.5816,155.7676,1123953
2020-02-12 16:00:00+00:00,155.7769,156.028,155.7118,155.8792,662638
2020-02-12 17:00:00+00:00,155.8931,156.1861,155.7676,156.1443,594615
2020-02-12 18:00:00+00:00,156.1474,156.307,155.9071,156.2745,755800
2020-02-12 19:00:00+00:00,156.2698,156.4279,156.1861,156.3535,852262
2020-02-12 20:00:00+00:00,156.3535,156.4465,156.1768,156.3256,2036014
2020-02-12 21:00:00+00:00,156.3535,156.4,155.2065,156.3721,955866
2020-02-12 22:00:00+00:00,156.3535,156.3535,156.3535,156.3535,147600
2020-02-12 23:00:00+00:00,156.3814,156.4744,155.7769,155.7769,12287
2020-02-13 00:00:00+00:00,155.7118,155.9908,155.6839,155.8141,14800
2020-02-13 09:00:00+00:00,155.6002,155.6188,155.1723,155.1723,13929
2020-02-13 10:00:00+00:00,154.9956,155.2654,154.9863,155.2654,10300
2020-02-13 11:00:00+00:00,155.0421,155.3677,155.0421,155.3677,11400
2020-02-13 12:00:00+00:00,155.2374,155.4328,155.2002,155.4328,128498
2020-02-13 13:00:00+00:00,155.4142,155.8513,155.3305,155.7304,43597
2020-02-13 14:00:00+00:00,155.6467,156.4,155.4607,155.6955,1759219
2020-02-13 15:00:00+00:00,155.7071,156.4,155.4235,156.3768,1301718
2020-02-13 16:00:00+00:00,156.3721,156.6139,156.0931,156.4186,1023891
2020-02-13 17:00:00+00:00,156.4186,156.8558,156.4,156.4,668024
2020-02-13 18:00:00+00:00,156.4,156.9116,156.3444,156.8883,710338
2020-02-13 19:00:00+00:00,156.8744,157.1348,156.8186,157.0511,1797317
2020-02-13 20:00:00+00:00,157.0511,157.1066,156.5395,156.7535,2685264
2020-02-13 21:00:00+00:00,156.7721,157.0325,156.5953,157.0232,998020
2020-02-13 22:00:00+00:00,156.7628,156.7628,156.7628,156.7628,27894
2020-02-13 23:00:00+00:00,156.9023,156.9209,156.707,156.7256,20836
2020-02-14 00:00:00+00:00,156.7628,156.9395,156.7628,156.9302,12180
2020-02-14 09:00:00+00:00,157.1813,157.1813,157.1627,157.1627,500
2020-02-14 10:00:00+00:00,157.2464,157.2743,157.2371,157.2743,3382
2020-02-14 11:00:00+00:00,157.172,157.172,157.172,157.172,1264
2020-02-14 12:00:00+00:00,157.2836,157.3766,157.2743,157.3766,15600
2020-02-14 13:00:00+00:00,157.3487,157.3487,156.8465,157.0139,28592
2020-02-14 14:00:00+00:00,157.0139,157.0791,156.3628,156.5209,1984630
2020-02-14 15:00:00+00:00,156.5023,156.6791,156.121,156.4186,2509277
2020-02-14 16:00:00+00:00,156.4093,156.6791,156.3535,156.3907,1031293
2020-02-14 17:00:00+00:00,156.3814,156.4651,156.0094,156.121,1237285
2020-02-14 18:00:00+00:00,156.0931,156.214,155.7862,155.8559,1514416
2020-02-14 19:00:00+00:00,155.8606,156.121,155.6374,155.8141,1759413
2020-02-14 20:00:00+00:00,155.8048,156.2187,155.7769,156.1675,2387458
2020-02-14 21:00:00+00:00,156.1675,156.2233,156.0931,156.1582,653678
2020-02-14 22:00:00+00:00,156.2047,156.2047,156.1303,156.1303,13700
2020-02-14 23:00:00+00:00,156.0838,156.1582,156.0745,156.1303,2522
2020-02-15 00:00:00+00:00,156.1675,156.1675,156.1675,156.1675,100
2020-02-18 09:00:00+00:00,155.5723,155.5723,155.4514,155.4514,1357
2020-02-18 10:00:00+00:00,155.4607,155.7304,155.4235,155.6932,9750
2020-02-18 11:00:00+00:00,155.7025,155.7025,155.6467,155.6467,5100
2020-02-18 12:00:00+00:00,155.6188,155.6932,155.5537,155.6374,27150
2020-02-18 13:00:00+00:00,155.5351,155.8606,155.4328,155.8141,79369
2020-02-18 14:00:00+00:00,155.7862,156.307,155.7025,156.0094,1592460
2020-02-18 15:00:00+00:00,155.9955,156.307,155.47,155.8141,1769069
2020-02-18 16:00:00+00:00,155.8067,155.842,154.8282,154.8468,1627488
2020-02-18 17:00:00+00:00,154.8468,155.4979,154.791,155.4235,825213
2020-02-18 18:00:00+00:00,155.4281,155.563,155.3072,155.4886,726109
2020-02-18 19:00:00+00:00,155.4886,155.9164,155.3863,155.8141,1622206
2020-02-18 20:00:00+00:00,155.8048,155.8885,155.6002,155.8234,1926184
2020-02-18 21:00:00+00:00,155.8327,156.1942,155.7211,155.8141,1184710
2020-02-18 22:00:00+00:00,155.9164,155.9164,155.9164,155.9164,2000
2020-02-18 23:00:00+00:00,155.9164,156.1768,155.9164,156.1768,6370
2020-02-19 00:00:00+00:00,156.2512,156.2698,156.0652,156.1117,4085
2020-02-19 09:00:00+00:00,156.2233,156.307,156.2047,156.2047,7500
2020-02-19 10:00:00+00:00,156.2047,156.2047,156.2047,156.2047,4300
2020-02-19 11:00:00+00:00,156.1582,156.1582,156.1303,156.1303,1700
2020-02-19 12:00:00+00:00,156.214,156.3256,156.214,156.3256,8056
2020-02-19 13:00:00+00:00,156.2136,156.4093,156.2136,156.4093,78001
2020-02-19 14:00:00+00:00,156.3535,156.6279,156.2654,156.3721,1085906
2020-02-19 15:00:00+00:00,156.3814,156.5839,156.0978,156.5628,1514360
2020-02-19 16:00:00+00:00,156.5581,156.8278,156.5023,156.6977,974556
2020-02-19 17:00:00+00:00,156.6977,156.9395,156.5953,156.8372,462609
2020-02-19 18:00:00+00:00,156.8418,156.9488,156.8,156.8372,436739
2020-02-19 19:00:00+00:00,156.8465,157.3115,156.7023,157.1593,2270637
2020-02-19 20:00:00+00:00,157.1627,157.1999,156.5581,156.5953,2290464
2020-02-19 21:00:00+00:00,156.5953,156.8372,156.586,156.7256,685119
2020-02-19 22:00:00+00:00,156.6791,156.7535,156.6791,156.7535,917
2020-02-19 23:00:00+00:00,156.8093,156.9488,156.7907,156.9488,5403
2020-02-20 00:00:00+00:00,156.9953,157.172,156.986,157.1162,7450
2020-02-20 09:00:00+00:00,156.4186,156.4186,156.4186,156.4186,323
2020-02-20 10:00:00+00:00,156.4279,156.4372,156.2977,156.3907,11850
2020-02-20 11:00:00+00:00,156.4,156.4,156.214,156.214,6900
2020-02-20 12:00:00+00:00,156.3442,156.3442,156.2419,156.2419,6900
2020-02-20 13:00:00+00:00,156.3721,156.7628,156.0745,156.1024,31400
2020-02-20 14:00:00+00:00,156.1675,157.079,156.1024,156.9674,1334317
2020-02-20 15:00:00+00:00,156.9674,157.2789,156.9023,157.135,1890489
2020-02-20 16:00:00+00:00,157.1366,157.2278,154.9398,155.6932,3440642
2020-02-20 17:00:00+00:00,155.6839,156.2698,155.3026,156.2326,1976583
2020-02-20 18:00:00+00:00,156.2233,156.6884,156.0838,156.586,1373211
2020-02-20 19:00:00+00:00,156.5953,157.1906,155.9722,156.9209,1660251
2020-02-20 20:00:00+00:00,156.9395,157.2743,156.5767,157.0046,2567667
2020-02-20 21:00:00+00:00,157.0139,157.079,156.6138,156.7628,2203350
2020-02-20 22:00:00+00:00,156.7163,156.8372,156.6232,156.8093,6470
2020-02-20 23:00:00+00:00,156.7163,157.0046,156.1954,156.1954,20833
2020-02-21 00:00:00+00:00,156.3628,156.7163,156.3628,156.6139,13050
2020-02-21 09:00:00+00:00,156.2512,156.2512,156.1861,156.1861,6438
2020-02-21 10:00:00+00:00,156.4837,156.4837,156.3907,156.3907,300
2020-02-21 11:00:00+00:00,156.2698,156.4279,156.2698,156.307,19300
2020-02-21 12:00:00+00:00,156.3442,156.5674,156.3349,156.5023,68690
2020-02-21 13:00:00+00:00,156.4744,156.4744,156.1024,156.1024,50097
2020-02-21 14:00:00+00:00,156.1024,156.6605,155.2654,155.4328,2989408
2020-02-21 15:00:00+00:00,155.4374,155.6095,154.6975,155.3026,2899161
2020-02-21 16:00:00+00:00,155.3193,155.9815,155.2095,155.8792,1376021
2020-02-21 17:00:00+00:00,155.8885,156.1303,155.7118,155.8187,973091
2020-02-21 18:00:00+00:00,155.8234,155.9629,155.1537,155.3398,1143122
2020-02-21 19:00:00+00:00,155.3305,155.5072,155.0933,155.2654,1393816
2020-02-21 20:00:00+00:00,155.2654,155.5816,155.0049,155.377,3047903
2020-02-21 21:00:00+00:00,155.3584,155.5116,155.3584,155.4142,1324610
2020-02-21 22:00:00+00:00,155.4049,155.4235,155.3305,155.377,3478
2020-02-21 23:00:00+00:00,155.4235,155.4235,155.4235,155.4235,200
2020-02-24 09:00:00+00:00,151.6288,151.6288,150.5685,151.3219,25717
2020-02-24 10:00:00+00:00,151.294,151.3312,150.8475,150.8475,48044
2020-02-24 11:00:00+00:00,150.9033,151.5916,150.708,151.5451,165970
2020-02-24 12:00:00+00:00,151.5358,151.8334,151.1452,151.3777,99823
2020-02-24 13:00:00+00:00,151.5172,152.8472,150.9498,151.0056,154498
2020-02-24 14:00:00+00:00,151.0056,151.1638,150.2337,151.0987,4014972
2020-02-24 15:00:00+00:00,151.0894,151.4428,150.4941,151.1359,3623158
2020-02-24 16:00:00+00:00,151.1173,151.1638,150.3453,150.5685,1813036
2020-02-24 17:00:00+00:00,150.5499,150.7731,150.0849,150.1779,1931337
2020-02-24 18:00:00+00:00,150.1686,150.7545,149.8291,150.6894,2420264
2020-02-24 19:00:00+00:00,150.6811,151.4242,150.3267,151.2847,1662949
2020-02-24 20:00:00+00:00,151.2754,151.5125,150.5685,150.6336,4502007
2020-02-24 21:00:00+00:00,150.6243,155.3791,150.1872,150.7731,1310644
2020-02-24 22:00:00+00:00,150.6801,150.7638,150.4755,150.7638,612900
2020-02-24 23:00:00+00:00,150.5964,151.3219,150.1314,151.2289,136226
2020-02-25 00:00:00+00:00,151.1731,151.6753,151.1452,151.6753,31630
2020-02-25 09:00:00+00:00,151.3126,151.3126,151.1731,151.1731,3800
2020-02-25 10:00:00+00:00,151.1731,151.1731,150.6615,150.9405,9800
2020-02-25 11:00:00+00:00,150.7917,151.3126,150.708,150.9405,56383
2020-02-25 12:00:00+00:00,151.0707,151.48,150.9312,151.4242,123975
2020-02-25 13:00:00+00:00,150.9871,151.6288,150.8103,151.201,193630
2020-02-25 14:00:00+00:00,151.108,151.3777,149.6291,149.964,2493480
2020-02-25 15:00:00+00:00,149.9593,150.163,147.5458,148.3736,4695700
2020-02-25 16:00:00+00:00,148.3736,148.6014,147.4063,148.0015,5094506
2020-02-25 17:00:00+00:00,147.9922,148.1782,146.7366,146.7831,3131006
2020-02-25 18:00:00+00:00,146.7645,147.0994,146.0437,146.0577,5172094
2020-02-25 19:00:00+00:00,146.0623,146.3367,145.0532,146.1321,6280008
2020-02-25 20:00:00+00:00,146.1414,146.8575,145.2199,145.4624,6747758
2020-02-25 21:00:00+00:00,145.4531,150.7061,145.2857,145.9461,1686944
2020-02-25 22:00:00+00:00,146.1042,146.1042,145.3787,145.5648,178984
2020-02-25 23:00:00+00:00,145.8159,146.5785,145.8159,146.5785,33187
2020-02-26 00:00:00+00:00,146.5785,146.6808,145.5927,145.8438,521616
2020-02-26 09:00:00+00:00,145.0904,145.4345,144.1604,145.4345,31400
2020-02-26 10:00:00+00:00,145.509,145.8438,145.3694,145.3694,8912
2020-02-26 11:00:00+00:00,145.6299,146.5041,145.6299,146.5041,12185
2020-02-26 12:00:00+00:00,146.0298,146.346,145.3787,146.1786,180445
2020-02-26 13:00:00+00:00,146.0763,146.7366,145.788,146.2995,166636
2020-02-26 14:00:00+00:00,146.3274,147.4063,145.788,146.253,4338585
2020-02-26 15:00:00+00:00,146.2344,147.2761,145.7415,146.7738,5425310
2020-02-26 16:00:00+00:00,146.7645,147.1645,145.9182,146.0019,2348738
2020-02-26 17:00:00+00:00,146.0205,146.1042,144.7091,145.3136,4565612
2020-02-26 18:00:00+00:00,145.3229,145.5276,143.4628,143.6767,4909325
2020-02-26 19:00:00+00:00,143.6395,144.458,143.4303,143.5,3558121
2020-02-26 20:00:00+00:00,143.5,144.365,143.4628,143.7697,6040740
2020-02-26 21:00:00+00:00,143.779,145.5057,143.1466,143.1559,1868196
2020-02-26 22:00:00+00:00,143.4163,143.4535,143.0536,143.4163,2232
2020-02-26 23:00:00+00:00,143.1373,143.8441,142.7653,142.9792,117519
2020-02-27 00:00:00+00:00,143.2024,143.407,142.3002,142.7653,17868
2020-02-27 09:00:00+00:00,142.9141,142.942,142.6629,142.6629,8123
2020-02-27 10:00:00+00:00,142.5792,142.5792,142.0491,142.0491,11863
2020-02-27 11:00:00+00:00,141.8352,142.2258,141.8352,142.0212,2300
2020-02-27 12:00:00+00:00,142.0212,142.2072,141.5841,141.7143,107099
2020-02-27 13:00:00+00:00,141.8724,141.9749,141.2771,141.3422,365310
2020-02-27 14:00:00+00:00,141.4167,141.426,139.324,140.3099,6056905
2020-02-27 15:00:00+00:00,140.2727,140.9795,138.4079,140.9795,6070931
2020-02-27 16:00:00+00:00,140.9702,142.3653,140.8679,142.2909,5457709
2020-02-27 17:00:00+00:00,142.2909,144.1697,142.1049,143.1838,6591907
2020-02-27 18:00:00+00:00,143.1559,143.8162,141.3888,141.6585,4036143
2020-02-27 19:00:00+00:00,141.6399,141.891,140.8214,141.1004,4648092
2020-02-27 20:00:00+00:00,141.0818,141.612,138.5055,138.6358,7142725
2020-02-27 21:00:00+00:00,138.6172,143.7575,137.1849,137.1849,1479339
2020-02-27 22:00:00+00:00,137.5848,138.6358,137.1942,137.4825,75236
2020-02-27 23:00:00+00:00,137.3802,138.6358,136.7012,138.2079,171295
2020-02-28 00:00:00+00:00,138.2916,138.3753,137.6778,138.1242,706764
2020-02-28 09:00:00+00:00,135.8549,136.199,134.5714,135.8363,31665
2020-02-28 10:00:00+00:00,135.8735,137.1011,135.6781,137.0174,24663
2020-02-28 11:00:00+00:00,136.943,137.3709,136.6361,136.7105,9286
2020-02-28 12:00:00+00:00,136.5245,137.7894,136.3943,137.3244,71927
2020-02-28 13:00:00+00:00,136.5896,137.5569,135.2131,135.2224,219993
2020-02-28 14:00:00+00:00,135.1759,137.5011,134.2458,134.9806,9234863
2020-02-28 15:00:00+00:00,134.9806,135.9758,134.1807,135.3526,10521548
2020-02-28 16:00:00+00:00,135.3712,137.6313,134.4412,136.1432,5359433
2020-02-28 17:00:00+00:00,136.1525,137.1849,135.4363,137.1011,3495690
2020-02-28 18:00:00+00:00,137.1383,137.2407,134.683,135.0364,4050890
2020-02-28 19:00:00+00:00,135.0178,136.2732,134.2458,135.3154,6469499
2020-02-28 20:00:00+00:00,135.334,137.036,133.8459,136.9151,11154481
2020-02-28 21:00:00+00:00,136.9523,138.8683,134.0877,138.3753,2606199
2020-02-28 22:00:00+00:00,138.3102,138.4218,136.0967,136.0967,204519
2020-02-28 23:00:00+00:00,138.3846,138.58,136.0967,138.3009,711112
2020-02-29 00:00:00+00:00,138.2172,138.673,138.2172,138.673,9450
2020-03-02 09:00:00+00:00,138.9334,139.3705,137.4918,137.4918,30340
2020-03-02 10:00:00+00:00,137.6499,137.6964,137.036,137.036,22256
2020-03-02 11:00:00+00:00,137.0081,137.1104,134.5714,134.5714,63471
2020-03-02 12:00:00+00:00,134.7853,136.2548,134.7667,136.2455,127589
2020-03-02 13:00:00+00:00,135.2596,137.7522,134.7946,136.9521,282859
2020-03-02 14:00:00+00:00,136.9523,137.7057,135.9851,136.1804,5083662
2020-03-02 15:00:00+00:00,136.0688,137.9568,135.2224,137.3802,4408245
2020-03-02 16:00:00+00:00,137.3709,138.952,136.9895,138.8683,3822839
2020-03-02 17:00:00+00:00,138.8776,139.0078,137.8545,138.952,2424011
2020-03-02 18:00:00+00:00,138.9427,139.0543,137.6871,138.5055,2104188
2020-03-02 19:00:00+00:00,138.4776,138.9985,137.1849,137.4825,2837577
2020-03-02 20:00:00+00:00,137.4825,140.654,137.4453,140.5703,5906777
2020-03-02 21:00:00+00:00,140.561,140.8121,138.9241,139.4263,1434171
2020-03-02 22:00:00+00:00,139.7332,139.9751,139.2868,139.9751,105384
2020-03-02 23:00:00+00:00,139.8169,140.468,139.5193,140.1611,88923
2020-03-03 00:00:00+00:00,140.3843,140.6075,140.2541,140.6075,17918
2020-03-03 09:00:00+00:00,140.5703,141.1748,140.5703,141.1748,5303
2020-03-03 10:00:00+00:00,141.3702,141.3702,140.9795,140.9981,2600
2020-03-03 11:00:00+00:00,140.5331,140.5331,139.9192,139.9937,32266
2020-03-03 12:00:00+00:00,139.9751,140.5145,139.1194,139.7983,131036
2020-03-03 13:00:00+00:00,139.4914,140.1611,138.8033,139.8913,184535
2020-03-03 14:00:00+00:00,139.7332,140.654,139.3333,139.8262,3159894
2020-03-03 15:00:00+00:00,139.8262,143.4163,139.7983,141.6399,9298818
2020-03-03 16:00:00+00:00,141.6027,141.7794,138.5707,140.2355,3782940
